-0.7214,44.0244,91690
-1.2413,46.9344,160805
-0.8708,44.124,155464
-0.1767,48.0694,304726
-1.402,48.2156,47495
-0.7885,48.2455,296301
-0.108,47.5531,69539
0.5919,48.3501,55125
0.067,44.8291,51094
-0.4183,42.139,178915
-0.2186,43.2942,396367
0.4699,44.1346,51932
-1.5609,48.3934,248445
1.3701,49.2849,26852
-0.3561,48.1715,100713
0.4378,41.2183,167559
-0.5271,53.3526,16256
0.2946,43.8934,99368
-0.1957,44.624,90245
-0.1019,42.041,304419
0.6589,41.161,62807
0.9672,44.9465,108204
-0.2873,42.8934,228902
0.9382,48.8953,43317
-0.5665,46.4064,121565
-0.8699,47.1841,188682
0.2717,46.7751,107510
-1.0568,44.0691,412885
-0.2124,51.4123,82842
0.1341,46.1307,361397
0.5715,44.7855,42248
1.1938,45.9535,203884
1.222,46.2647,65525
0.4669,42.6603,102995
0.59,47.7968,271790
0.4593,46.551,218210
0.1833,49.2077,53705
-0.4592,49.5333,128263
-1.1131,47.9925,530620
0.3126,50.2042,71006
0.3714,42.7317,184982
0.5328,44.2177,696378
-0.5335,48.788,88001
0.4157,45.2649,378673
-1.4148,48.2444,347275
0.6502,48.4721,64897
1.539,45.5646,193751
0.0148,43.5942,267941
0.1341,51.1882,174925
-0.5335,45.8905,857046
-0.1321,53.9286,38601
-0.3992,46.2597,141179
-0.1056,44.9229,34577
1.6313,47.1524,133622
0.6035,43.0737,258619
0.3134,46.768,161343
0.2346,44.1783,73416
-0.0028,45.8528,246748
0.5347,45.778,348263
-0.1107,49.0093,190435
1.0754,42.6389,54802
-0.2006,49.308,213531
1.0306,38.8248,271190
0.1718,41.9541,82912
-0.0225,44.8162,112622
-0.4598,45.0406,297336
0.682,43.741,53364
-1.3441,49.1677,97269
1.1031,54.5971,87283
0.8219,46.0176,184779
-0.5557,45.4647,579779
1.1601,49.816,127451
0.9302,44.8976,130978
1.315,52.1362,76628
-1.7477,46.2818,1082714
0.6969,49.2353,109271
0.6253,47.5641,172386
0.3375,45.5848,146316
0.862,41.6334,217203
-0.3687,50.3183,322141
0.8153,44.884,116460
-0.1869,48.0067,62862
-0.6815,49.9313,272374
0.09,43.3687,402031
-0.237,44.235,159948
-1.4649,45.8723,209588
0.7471,45.4315,201787
-0.3733,48.808,287440
-0.861,48.7265,417641
-0.6611,43.7084,148548
-0.2384,46.763,214757
0.1538,47.3164,196230
1.0519,42.914,217670
-0.4081,48.8224,151584
1.7977,47.8642,77116
0.7876,47.1616,122095
-0.4531,43.4891,183418
1.0932,53.1079,128862
-0.5045,52.8993,195301
0.5178,51.1456,152496
0.0866,46.3893,78227
1.1332,44.8104,185180
-1,-1,-1
0.6334,40.7054,81510
0.9658,43.2784,114854
0.3553,40.2625,255985
-0.2587,42.674,127274
0.1805,45.8878,136341
-0.2622,41.5304,286373
1.5107,40.9899,25638
-0.3363,42.5365,82221
0.7299,48.9304,130804
-0.1246,44.8665,376563
1.0211,45.0385,95707
-0.0613,45.9561,209850
-0.5796,41.8109,194889
-0.9725,45.438,203827
