-0.6737,47.559,144288
0.8393,48.5128,201017
-1.0178,47.8947,200740
1.5135,50.1169,373319
0.8918,49.5424,61963
-1.6026,52.7297,326626
0.1903,50.9495,84356
1.2137,51.4474,71642
0.4313,48.1246,60734
1.4054,43.9386,191697
1.4994,45.3025,528635
-1.1809,49.4999,70388
0.3757,50.171,291443
4.4397,49.8427,35614
-0.3023,51.8415,133069
1.4102,43.8316,214206
0.1702,56.4683,21837
1.3663,46.4242,130742
-0.2905,48.3638,118390
-0.1497,45.6953,338341
-1.4802,46.9349,85627
0.2951,49.2994,129326
0.2453,45.9831,279959
1.4555,52.083,55160
-0.3614,49.8756,151535
-1,-1,-1
-0.673,51.4096,133720
3.0647,43.8368,513858
0.0709,54.8739,90070
-0.2212,50.1404,395892
-1.011,50.0935,51336
0.9266,49.8955,307246
1.9978,49.1352,83315
0.4659,46.2781,127624
-0.4369,52.4866,314583
-0.4396,51.1495,240569
-0.2946,53.3976,60512
1.7676,50.9865,152954
0.8057,49.9167,577489
0.3905,53.8405,77384
-0.6618,47.3876,229317
-1.6235,49.7461,774868
-1.0405,53.0074,100067
-0.8946,50.1754,422450
0.14,50.4331,385865
0.7079,52.1519,87408
-0.7152,51.5136,206520
0.8387,46.4127,339133
1.4339,53.6291,214568
-0.4101,49.4309,949883
0.9142,56.6359,46474
0.6161,48.9048,165454
1.7111,46.6687,46995
-1.6625,54.2142,157097
-0.2605,47.5217,384220
0.6215,50.1361,222923
2.6231,45.3781,84523
0.0279,49.4861,277011
0.5645,49.4075,432217
-0.4829,53.0918,252843
1.9008,45.3606,82792
-0.1754,52.9753,252697
-1.2329,44.5865,358895
-0.1415,45.8629,107636
0.2477,48.1672,170371
-0.6135,48.8373,341933
-0.9115,48.9972,76141
-0.3229,51.8599,137366
0.846,58.6928,102602
-0.6775,51.2034,251163
-1.1881,49.674,640687
-0.3254,55.032,159318
-0.8558,50.3727,169961
-0.4011,57.6368,83837
-0.0976,48.6065,1080593
-0.0772,53.7518,137346
0.9234,50.9661,214676
0.6897,48.8861,207075
-0.3373,46.4063,261031
-0.3372,54.0116,451351
-0.1044,49.4814,156491
-0.2908,51.8205,76460
0.0307,52.9461,324403
0.1813,46.9084,437516
-0.9598,48.5728,219559
0.1259,47.9411,260795
1.176,48.6616,250727
-1.0221,53.1424,304026
0.8382,50.8082,462124
-1.4491,48.1018,204169
-0.4846,50.6884,219983
-0.0033,51.1544,265658
0.0841,47.5025,240069
-0.5045,52.5971,177658
0.4875,52.917,96912
0.1452,51.5078,145568
-0.4001,47.0453,250044
-1.0065,58.9921,138288
-1.1698,57.2864,190656
-0.6991,56.1394,180392
0.168,49.9784,95307
-1.0572,50.6472,213753
0.9133,52.8186,188388
-0.725,45.637,115783
0.2498,47.6535,137398
-0.9638,45.138,306830
0.124,45.9066,150342
1.2856,48.4297,194740
-0.7276,45.5702,360536
0.4468,45.7212,29039
-0.4251,46.1919,116990
0.141,53.2289,157713
0.2772,48.1255,478750
-0.9947,50.7562,114650
0.8484,48.7152,254803
0.2663,44.535,289080
-1.2646,49.362,260350
