0.7627,49.4597,107734
2.1829,50.4706,178355
0.622,49.5762,175227
0.5105,54.3614,319997
0.4803,53.2657,54780
-0.2867,54.7464,348837
-0.2899,54.7405,75319
-0.1597,56.1416,60073
-1.3034,53.2601,57497
2.3474,46.2964,195799
-0.3932,50.3819,458299
0.5366,51.0655,55791
1.1635,52.7008,300836
1.243,56.4213,32174
-0.2248,55.1049,135202
-3.5905,52.125,223294
8.2391,51.3335,19535
2.3293,48.7588,126894
0.4273,50.9681,110463
-0.1928,49.0473,333684
1.7797,46.9549,71477
0.7441,52.1572,115748
-1.1516,50.679,246735
3.0151,53.781,53755
0.7569,52.0545,138987
0.3873,52.9499,250329
-0.7242,54.7756,135867
0.4973,49.5228,472091
0.7471,57.4528,81526
-0.9423,54.1281,423061
2.2043,50.0902,55404
-0.1779,54.3065,267351
2.3558,52.0593,79517
1.0786,48.98,122844
-1.5344,56.8479,312504
1.4014,52.6328,232731
0.6276,55.7641,62151
2.3425,53.7158,154889
0.6268,53.367,545977
2.6241,54.8359,71309
-1.1759,51.2347,211093
3.0317,48.9349,751737
1.49,53.7348,101316
0.4344,52.2156,439288
-0.2808,54.1207,380697
1.7529,54.336,68842
1.0103,53.1039,207753
1.9474,48.6507,305048
-0.0186,58.3485,196130
-1.3337,53.4878,964522
3.688,57.0438,43584
-0.1653,53.0073,170848
0.3729,51.378,42378
-0.1634,56.054,173488
1.0378,49.5692,310971
-0.6358,54.6992,211202
0.5644,50.7793,74038
-0.4889,53.2967,275212
0.9412,52.3495,407071
0.725,55.1565,201035
-1.6741,52.3751,69405
0.9183,55.1637,220326
2.1601,44.6201,324136
0.2862,48.7662,104681
-0.4256,52.1869,143691
-0.8711,52.3949,353805
2.6063,48.7094,64936
0.6285,54.1398,93240
3.8397,58.9568,104361
1.6206,52.2127,205969
-2.9956,54.5674,709322
-1.9562,59.9326,142777
-1.1139,53.9522,148939
1.0426,59.4358,79664
-0.6717,52.3612,1054940
0.5701,56.4032,134542
-0.78,55.9646,193170
2.7449,50.1471,192326
-0.7901,50.1405,253270
0.3078,56.7163,469124
-0.7625,53.4632,138600
0.3502,54.4587,68898
1.1169,55.1847,321259
-1.064,51.4032,428072
-1.5045,52.4377,230483
-1.8575,53.206,244098
-2.7986,55.9099,278580
1.7757,53.7256,346667
1.4005,53.5543,485944
-1.4298,51.4062,188296
-1.0515,54.5497,233004
-1.487,55.9077,221005
0.984,49.9282,267712
1.4619,53.8985,156392
1.206,55.4412,83887
-0.228,55.1901,138474
-1,-1,-1
2.4715,58.8531,157249
0.9178,58.4791,185933
2.1173,56.5679,161086
-0.6272,54.0897,85972
-1.4786,54.3557,190116
0.5294,56.5108,183418
1.3429,46.8663,114756
1.9615,49.2413,140510
2.0722,45.4931,301164
-0.9754,50.336,145518
0.5773,52.4676,178632
3.0478,45.2378,347439
1.1957,48.266,30682
-1.6629,50.803,110891
0.4196,56.2245,145118
-0.9057,52.5405,417415
0.0041,53.0366,98019
1.6912,51.1887,243108
-3.7168,51.8043,238816
-0.8618,52.2707,268506
