-2.7713,40.7765,53055
-0.1362,40.5114,78995
-1.448,39.436,76103
-1.2095,43.6392,161946
2.6058,38.7928,25283
-1.0979,43.1411,151243
0.8213,41.2239,36406
-0.9095,44.4251,27642
0.4151,39.1695,27238
0.3807,36.1485,85143
-0.7058,38.4962,196344
-0.1716,39.5069,25879
0.641,40.8899,135537
3.6432,41.5407,13033
-0.4146,42.8049,55594
-0.2664,36.6894,98309
-3.699,50.9971,8675
2.2811,36.6374,53560
-1.6927,40.8327,45346
0.389,36.3671,144086
-1.5069,38.1581,31663
-0.1592,40.7538,52849
-1.5144,38.8354,124721
1.1364,43.2548,21734
0.8422,39.6743,59633
-0.35,41.299,102719
-2.3213,43.9391,68629
2.247,35.7403,188143
-1.1493,46.791,40854
-0.1009,41.0228,167760
-1.1994,41.2579,22466
-2.6576,44.2915,120987
2.1815,39.9544,31581
1.5139,36.4017,47679
0.5398,42.4442,136989
-0.1155,41.7418,107621
0.1064,43.8406,26683
3.9382,39.7457,72370
1.0091,40.7235,250165
-2.2331,47.2395,43254
-0.7524,38.6021,92083
-0.5106,39.828,324949
0.3852,42.4501,43703
-2.3687,42.4766,228648
-0.4787,41.9812,181474
-0.5015,44.1977,31083
-0.8473,42.5376,98515
2.3093,36.1448,137303
1.8792,43.9898,84731
-0.0572,40.1824,398604
-0.0489,48.2413,20754
0.7799,39.7587,72042
0.2794,39.2289,18053
0.4183,42.9361,67803
-0.5998,38.9568,143405
1.3603,40.3244,119337
-3.6505,42.7833,35612
-0.0185,40.549,114994
-1.0885,41.9528,182927
-4.8346,48.0986,118812
-2.213,40.6711,30009
0.8125,42.9134,100134
1.3528,33.3829,128937
0.3733,36.5415,43731
1.7548,37.688,84560
0.6378,38.7034,147116
-3.5453,42.6975,29086
-1.7398,44.1231,52698
-1,-1,-1
-1.0613,42.5126,88489
1.7027,38.1472,268470
0.3864,45.1149,64267
-0.6125,41.1137,63553
1.825,46.0408,36144
-0.3836,39.9097,462484
5.0037,39.4408,98327
3.764,39.1045,77574
-0.2078,40.7747,82610
-0.0339,37.2681,110510
-0.519,44.9774,166588
0.1934,40.1975,55185
-0.14,42.5544,31529
-0.9483,44.7444,133545
0.6435,37.6038,184723
2.0546,36.7082,86945
1.3476,37.8454,101542
-0.1661,40.9824,106021
-2.997,45.8848,144126
2.3003,40.4247,232422
0.1141,37.6924,75153
0.3336,40.8607,101327
-0.1417,42.2418,90318
1.0145,37.6917,118087
-0.6882,43.7017,70988
1.9069,42.3457,33831
-1.3076,43.8255,68686
-3.3455,41.0431,104361
-3.4269,51.9149,81125
2.5172,44.4184,82961
-0.8468,46.9209,88811
-0.1233,41.242,41288
-3.102,43.5935,104192
-0.9177,45.4028,87283
-2.3971,38.5463,45143
0.1485,38.8294,58981
-0.9407,36.3435,141538
-0.3693,37.5676,61939
0.6531,40.0844,70591
-1.7456,37.7393,149992
1.5076,35.7816,14214
-0.1122,37.0802,44045
0.3311,43.8953,62002
1.3986,38.1503,173461
-1.4393,42.1582,50652
0.1047,40.4677,101985
-0.2895,36.316,109486
0.4095,38.801,98621
