0.8578,49.8179,13730
4.0178,49.0264,23163
-1.0138,51.6159,25372
-1.145,56.0939,46472
-0.7602,54.7218,9382
2.8626,51.9313,43234
-1.7297,56.3046,11777
2.4086,53.6259,8522
0.9365,51.297,9907
3.857,45.4093,27752
0.4041,50.0629,59597
1.1471,50.8183,8554
4.5869,49.6917,40067
6.7817,50.9185,7076
0.0292,54.9112,16055
1.2374,47.8894,28547
2.7825,56.8991,3986
3.7031,47.8724,19600
-3.9547,55.6508,13989
1.8039,47.7047,50540
3.0133,46.3332,10336
3.0359,50.1802,15530
0.6311,49.4358,40679
3.0381,53.8482,7380
1.3528,51.7519,18009
-0.7781,54.2848,29056
-0.3046,54.5106,17259
3.0527,47.6264,63448
1.1137,57.0002,13621
1.7035,51.8796,51367
2.5974,50.0666,7506
2.4837,51.9015,29739
4.1836,50.5042,12395
0.0529,50.4617,15376
-0.7197,56.1429,42089
-2.9744,57.0238,37216
3.8528,52.6135,9948
-0.246,56.3579,24190
-2.0326,55.9456,83515
-3.7218,61.1415,18256
2.6813,47.9172,28856
-1.7235,53.4273,104907
2.2808,53.1039,15899
0.8671,52.0979,57365
0.1463,53.9328,51197
2.5768,53.6323,9966
-1.1992,55.4175,34462
-0.4191,51.3652,46841
0.3815,57.8845,28987
-2.8226,54.9821,131048
4.0691,56.5379,7770
-0.0766,53.1692,24990
4.9425,47.1659,6810
1.1627,54.7307,20895
2.4517,48.6044,32927
2.949,51.3921,28660
0.9517,50.774,13371
-0.507,53.5625,36322
0.9821,52.5777,57085
-0.1666,56.1272,28822
5.4949,45.6105,9500
-0.4787,56.5965,40400
-2.7269,49.9246,41124
-1.1749,50.7392,13865
-0.4726,52.5412,16370
-0.7229,52.5702,46260
3.0682,48.6907,8287
-1.777,56.6789,16320
-1.9193,64.2314,14208
2.4418,51.6611,27812
-0.0569,52.266,91503
4.1496,53.8919,22020
0.9913,52.114,23107
1.8592,58.4248,11199
-3.3564,54.8128,149131
-2.4809,59.3708,18755
1.0069,54.3186,25691
0.4264,52.732,21742
0.9476,48.9289,36506
0.6373,56.3887,47224
2.5405,50.4599,16849
0.2512,54.6946,10235
1.0157,55.3636,39889
-2.6576,53.2558,59830
-0.1946,51.496,25567
-1.9534,53.5917,38853
-0.9412,54.2773,30895
-0.7541,56.253,43299
3.574,51.7947,72266
-0.2237,50.623,21587
0.0964,53.6355,30284
0.5876,54.0453,27303
1.5494,49.801,35180
-2.3721,57.7818,29151
-0.3823,57.0949,11332
1.2749,53.8267,21415
-1.3155,51.7203,30663
-3.09,63.9214,23787
-3.3986,62.5123,32392
-0.3485,58.8865,25595
-1.7387,55.3906,14284
0.8433,52.3419,28801
-2.0846,59.0172,25623
3.2278,45.6743,14102
-0.8191,52.4045,19754
-0.7437,48.8274,41489
0.8491,49.0077,20409
2.2739,51.0688,22313
1.4575,47.3452,45052
-1,-1,-1
2.8305,46.8307,14704
2.4273,54.3202,22973
0.9741,51.1303,61263
0.1065,53.1939,17987
0.7396,52.4148,35633
-0.2854,48.9545,33047
-4.6276,56.1898,34928
