0.1272,43.3465,66822
2.4797,43.3913,110854
-0.4892,43.9196,114065
3.4611,44.7034,237288
1.7746,45.0991,35708
-1.3096,48.8595,198788
-0.6066,48.1653,48564
1.2297,47.786,39296
-0.6492,45.7372,33863
0.1402,41.7808,129935
-0.2571,43.5023,289106
-1.0673,45.8915,33261
2.2986,44.7703,180479
-0.1468,50.8856,18687
1.4051,46.5021,70601
1.276,40.5954,119134
-0.9359,53.7787,12213
-0.6494,44.9766,83461
1.2141,43.3634,68560
-0.9238,43.0243,216182
0.5733,41.4919,42307
-1.6988,47.7689,76466
-1.084,43.8584,162794
0.5662,49.3474,33485
-0.0472,46.0221,87171
0.2062,46.2469,137529
-0.3427,47.5044,78401
0.6316,42.6675,306432
0.6366,50.5617,52154
-0.002,46.3936,248381
0.28,45.238,30702
1.9664,45.3191,151243
-2.3034,49.9161,61399
0.0497,43.2849,67148
0.3331,48.1316,210805
-0.9566,48.0693,149176
0.5139,48.9457,39650
2.7466,46.4194,99469
-1.3275,48.2865,396603
-0.5356,51.1039,47329
-1.0574,44.3313,135437
-0.1922,44.9942,486058
-0.6869,49.0284,65774
1.2728,44.6028,243482
-0.5202,47.4946,271818
-2.3383,51.5968,70171
-1.8703,49.0631,130654
1.3517,42.4793,197708
-1.5317,52.8563,145761
-1.4231,46.7286,695988
-0.1631,53.934,26690
0.4851,45.5082,108765
1.6822,43.2468,26832
-0.0314,48.9107,93319
0.2541,43.5733,202500
1.521,45.6888,123216
-1.5271,46.1234,47143
0.2607,45.7355,173362
-0.804,47.175,247171
-0.5591,49.5288,139975
-0.506,44.4002,42529
0.275,48.9236,155066
-3.2449,43.1377,260899
0.8147,41.5106,61683
0.9854,43.9134,116001
1.0464,43.7521,212232
-2.1272,46.7454,39422
0.4483,47.4567,67276
-4.6915,60.5591,98327
0.3213,46.643,126246
-0.9163,45.9131,468014
0.7184,50.3127,91915
0.2404,45.7366,91900
-0.0546,53.5188,55586
3.6728,42.0146,635460
-1,-1,-1
-0.478,48.7525,123452
0.4209,45.6275,119099
0.3197,42.3356,169193
-1.3425,51.2926,245811
-0.2141,46.0627,82075
-0.4033,48.3232,46907
0.5022,48.8652,196166
-0.8873,44.4627,272547
0.1389,44.0049,137714
-2.3659,46.776,275838
-0.1058,46.397,147990
-2.5842,51.0431,186736
2.5773,45.6417,322102
-0.2316,43.4518,111970
0.8153,45.8682,132739
-0.1561,47.7295,138474
0.8729,43.2642,158699
0.7319,47.7848,110556
0.3607,49.3912,50019
-2.1407,50.187,91695
-0.3718,43.5967,134542
-3.3629,57.5384,93567
-1.782,54.1624,144698
1.2574,50.4387,106442
-0.5923,47.201,54323
-3.2774,49.2713,143627
-0.7107,50.7646,109271
-0.2829,41.8453,62645
-0.8713,45.3075,79053
-0.4616,41.2735,202510
0.5322,42.0873,89174
0.7186,45.4731,113146
1.155,40.3768,219304
2.0774,40.6341,18765
0.6809,41.6955,63568
1.5083,48.2323,93626
-0.8132,45.6574,277972
-1.8967,48.1036,73589
0.1163,45.9186,147365
0.6085,40.8429,146062
0.018,44.5805,215529
